Dates,Infected,Hospitalized,Recovered,Deaths
2/27/21,348848.0,0.0,0.0,5041.0
2/28/21,350201.0,0.0,0.0,5075.0
3/1/21,351063.0,0.0,0.0,5082.0
3/2/21,353450.0,0.0,0.0,5110.0
3/3/21,355065.0,0.0,0.0,5155.0
3/4/21,356429.0,0.0,0.0,5212.0
3/5/21,357558.0,0.0,0.0,5267.0
3/6/21,358505.0,0.0,0.0,5296.0
3/7/21,359382.0,0.0,0.0,5301.0
3/8/21,359948.0,0.0,0.0,5304.0
3/9/21,360421.0,0.0,0.0,5331.0
3/10/21,360938.0,0.0,0.0,5370.0
3/11/21,362716.0,0.0,0.0,5401.0
3/12/21,363548.0,0.0,0.0,5440.0
3/13/21,364613.0,0.0,0.0,5468.0
3/14/21,365338.0,0.0,0.0,5487.0
3/15/21,365513.0,0.0,0.0,5490.0
3/16/21,366966.0,0.0,0.0,5505.0
3/17/21,367775.0,0.0,0.0,5532.0
3/18/21,368213.0,0.0,0.0,5562.0
3/19/21,368908.0,0.0,0.0,5585.0
3/20/21,369613.0,0.0,0.0,5601.0
3/21/21,370223.0,0.0,0.0,5610.0
3/22/21,370459.0,0.0,0.0,5625.0
3/23/21,371161.0,0.0,0.0,5645.0
3/24/21,371494.0,0.0,0.0,5677.0
3/25/21,372071.0,0.0,0.0,5701.0
3/26/21,372888.0,0.0,0.0,5727.0
3/27/21,374152.0,0.0,0.0,5747.0
3/28/21,374907.0,0.0,0.0,5758.0
3/29/21,375809.0,0.0,0.0,5759.0
3/30/21,376577.0,0.0,0.0,5778.0
3/31/21,377152.0,0.0,0.0,5778.0
4/1/21,377720.0,0.0,0.0,5826.0
4/2/21,378299.0,0.0,0.0,5857.0
4/3/21,379022.0,0.0,0.0,5877.0
4/4/21,379461.0,0.0,0.0,5880.0
4/5/21,379684.0,0.0,0.0,5880.0
4/6/21,380297.0,0.0,0.0,5888.0
4/7/21,380652.0,0.0,0.0,5908.0
4/8/21,381221.0,0.0,0.0,5930.0
4/9/21,381664.0,0.0,0.0,5955.0
4/10/21,382209.0,0.0,0.0,5973.0
4/11/21,382779.0,0.0,0.0,5975.0
4/12/21,383325.0,0.0,0.0,5976.0
4/13/21,383709.0,0.0,0.0,5990.0
4/14/21,384358.0,0.0,0.0,6004.0
4/15/21,384934.0,0.0,0.0,6024.0
4/16/21,385448.0,0.0,0.0,6047.0
4/17/21,385924.0,0.0,0.0,6059.0
4/18/21,386436.0,0.0,0.0,6072.0
4/19/21,386620.0,0.0,0.0,6076.0
4/20/21,387012.0,0.0,0.0,6089.0
4/21/21,387758.0,0.0,0.0,6102.0
4/22/21,388423.0,0.0,0.0,6122.0
4/23/21,388649.0,0.0,0.0,6133.0
4/24/21,389731.0,0.0,0.0,6144.0
4/25/21,390174.0,0.0,0.0,6150.0
4/26/21,390547.0,0.0,0.0,6151.0
4/27/21,391087.0,0.0,0.0,6167.0
4/28/21,391438.0,0.0,0.0,6179.0
4/29/21,391893.0,0.0,0.0,6192.0
4/30/21,392200.0,0.0,0.0,6207.0
5/1/21,392664.0,0.0,0.0,6212.0
5/2/21,392976.0,0.0,0.0,6217.0
5/3/21,393355.0,0.0,0.0,6218.0
5/4/21,393587.0,0.0,0.0,6230.0
5/5/21,393813.0,0.0,0.0,6242.0
5/6/21,394167.0,0.0,0.0,6248.0
5/7/21,394637.0,0.0,0.0,6262.0
5/8/21,394997.0,0.0,0.0,6273.0
5/9/21,395304.0,0.0,0.0,6275.0
5/10/21,395522.0,0.0,0.0,6275.0
5/11/21,395655.0,0.0,0.0,6286.0
5/12/21,395975.0,0.0,0.0,6305.0
5/13/21,395975.0,0.0,0.0,6313.0
5/14/21,396143.0,0.0,0.0,6323.0
